author_id,score
625,1.03133328938103650455972462183275411415099074919719053592426691410000
601,0.53433918948689262988094486451557788879784481772078598788135457266000
593,0.19961399753327751523473967567339876510269478163027570030150423974500
614,0.18732574491431999834759432469876655225590985341485980965440330110500
606,0.16076778364250953666247325212071706280585349487216100351897600440500
629,0.12152792869197610175243128991956370361414929265731733708138112233500
630,0.10298052451378976144979383522127886899386367995835181348785640170000
641,0.09376380996592093846131160689237020945359803352114898027329158290000
626,0.08790494756111823017786728954901213661427349712953705524258093250000
594,0.08514957399116824572709954962826342762483107122539845887094246370000
