author_id,score
856,0.91463144765239272274557625981931424432403916196529044843105081070106304
998,0.70753102803723058459589524461445319240270351327501943862135815348610784
703152,0.47376089150509120666351869806263148876069425554248665153865920906295836
703150,0.34053346020132159904610473742002406049500007521997244135641099610032320
704188,0.21594895519234112358698814411063992686184645113156415498464864348486740
702738,0.20707060794382187044983521382754590024023226144073692578685954239431184
703068,0.18360460135981151422891303679511992603743812400238636471995736253062908
703627,0.12450031379332987376748888834309196157908803166888878785062042628971652
1092,0.12012523553152092949780407155556445079395373955382900054204111326796428
925,0.11638971031236020490979087480229490201422289131880179026941196743137500
