author_id,score
652,0.168565607687865885515341894088871003425048130653717675743940214151304216563214943484356027193786186704034712779153063654149422901990720698731625799680
702,0.008653047766818782480728426097616687661210635417451396624957619240005467886129110854141403285597269313050031399113200079600609249279261413565403758592
673,0.006997456779616121425350426097616687661210635417451396624957619240005467886129110854141403285597269313050031399113200079600609249279261413565403758592
690,0.003073146050696876709462422451090294024937601227468217576956145243595256969270981890873838579157696740447121797131903401582041617447909768422245445632
701,0.002653705335628723802250426097616687661210635417451396624957619240005467886129110854141403285597269313050031399113200079600609249279261413565403758592
682,0.001307254979557608281030261735925114184259128410258320456998748779739031226493786243239055901060102866690413398928011888708699164136614474145952550912
777250,0.001226398895624360565755851221249137582460049245237582917024710641695963385495665536871337610409679647235413132788087930614015442190621532219911217152
700,0.001173766092444267397482268649786019325933675545048431843205049091745566968421826332693767073622445176670262231180093965880512888739028447923576311808
628,0.001173766092444267397482268649786019325933675545048431843205049091745566968421826332693767073622445176670262231180093965880512888739028447923576311808
691,0.001104722930787309171765913634292322525096976358250572680862578807491919780272026861555047002041074727304521989436006786373504821887602744744331251712
