author_id,score
836,0.3169883405472817287837254143694720208839912810277503332811770038659729774341150273958528881351897365443044029246614558299271769572644504516307681261602509920
1078,0.2855057227390458248680935520570660501040512144042543733301480066386524454462223298272004688350696996606073693546240831386363904049675191903191852487946509920
652,0.2344688116947081318341790898921880745260824428854920591450522351233335306455200517811683382398905117527051243196926265089151649371171344356030448826266509920
790,0.2089634973947805087040181625774858924049940796478542657269217635076706118926692969607449136972589270845419097314739954572353420208750235222975076694980395282
796,0.0598767642592650776179303520570660501040512144042543733301480066386524454462223298272004688350696996606073693546240831386363904049675191903191852487946509920
916,0.0156770978478247329680906520570660501040512144042543733301480066386524454462223298272004688350696996606073693546240831386363904049675191903191852487946509920
852,0.0150940998452933889543753219690484259272579124000528614892707740582609144935695938267975642599962916578746138606494516698551783393027437897774876795951609865
912,0.0144756645993937632037136520570660501040512144042543733301480066386524454462223298272004688350696996606073693546240831386363904049675191903191852487946509920
928,0.0112026813142733430881516520570660501040512144042543733301480066386524454462223298272004688350696996606073693546240831386363904049675191903191852487946509920
811,0.0099352774263014702612369598876830719058959583153153612168900703141514445625859093582579624724282981641818873439684832273849391018703475257544344127724194745
