author_id,score
1327,0.75247839275473590934187028096531017169602202040796505143806446000616344672766035382110187308757838948322814059764875933898887164565489320262
1330,0.32289077873845118272981332148164751252168482744824431997792288132267719954004853221936201408786620725847975254110232126804987317288326577976
987564,0.27174765673495240372877160251057307062937516823606403785292320085798259124777322154358818906848901781124364065301907269029345614013547292180
705510,0.23763923558630235650023059735427017911297135229131496735746573194049035170639128117127476713078369358118943238607783137838064145809257876057
702852,0.20386814722049830558603487010643947097863816335017839066395500612834121022027522176170299905622902338942953332026427094375723389127005083633
703988,0.01414167476162206897133925163075968604671387081810023527421250532164550469695193351151692013866427660991889495492393273248269708055665275372
938,0.01170357950434875137780290240790795941904122954685468560774948881804446494327423061416973333443509801449473979153014799491034537684067020000
989,0.00876554336897687423467990240790795941904122954685468560774948881804446494327423061416973333443509801449473979153014799491034537684067020000
703740,0.00311187615061000222185020638439308198290969687477894050469872720948120199585692962084053230848970132084040859405058512833968321476699981392
703178,0.00311187615061000222185020638439308198290969687477894050469872720948120199585692962084053230848970132084040859405058512833968321476699981392
