author_id,score
1078,0.047782408655695533151308925286426807287470139576010016449323767572329414175371095927786927583001356424435041848379889906520938861057130208112032792444661132812500
1042,0.007122816972617774699545574040165857294281266034512656115957076801636241812086684663919888737148513036979804537481022989347644163182966255011533999475911132812500
1028,0.006128200262905359958928574040165857294281266034512656115957076801636241812086684663919888737148513036979804537481022989347644163182966255011533999475911132812500
982,0.005584957696101280716667430809072205255598591943577739845166127630299570651460328670009209731043566543366394642415155045124737578880588701733189597595027832031250
975,0.005135189248106024288415574040165857294281266034512656115957076801636241812086684663919888737148513036979804537481022989347644163182966255011533999475911132812500
1266,0.005118656530431134454365574040165857294281266034512656115957076801636241812086684663919888737148513036979804537481022989347644163182966255011533999475911132812500
1015,0.004348495864325924583991574040165857294281266034512656115957076801636241812086684663919888737148513036979804537481022989347644163182966255011533999475911132812500
1002,0.004189758521976619143128291273870781723894003687806403505339781406941824244051415557653819630090650742032343938252156410004045053535607787273569773197917724609375
1027,0.004057389680066672322625387718809151555572362522651459526919687626630181538222864466301842301790444455023642252619122034220041709111269253183850541791100830078125
935,0.004040703288550360904447969035661547084739268103038483754632242704790218616748332778836746362111501561002251450747404318603646527230948157803580186727031494140625
